"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-CentralPapuan-SinagoroKeapara",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-KilivilaLouisiades-Kilivila",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-CentralPapuan-WestCentralPapuan-Nuclear",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-CentralPapuan",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-NorthPapuanMainlandDEntrecasteaux",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-Suauic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-CentralPapuan-WestCentralPapuan-Nuclear",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-Suauic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-CentralPapuan-SinagoroKeapara",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-NorthPapuanMainlandDEntrecasteaux-DobuDuau",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-Suauic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-KilivilaLouisiades-NimoaSudest",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-NorthPapuanMainlandDEntrecasteaux-AreTaupota-Taupota",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-Suauic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-NorthPapuanMainlandDEntrecasteaux-AreTaupota-Taupota",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-Suauic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-Suauic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-SouthHalmaheraWestNewGuinea-WestNewGuinea-CenderawasihBay-Yapen-CentralWestern",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-CentralCordilleran-Isinai",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-Subanon",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-Manobo",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Tagalog",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah-Kenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah-Kenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah-Kenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah-Kenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah-Kenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah-Kenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-KayanKenyah",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-Central",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-SouthHalmaheraWestNewGuinea-WestNewGuinea-CenderawasihBay-Yapen-CentralWestern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-Wailic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-XaracuuXaragure",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-Wailic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-Wailic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-LoyaltyIslands",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-ExtremeSouthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-ExtremeSouthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-Wailic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-LoyaltyIslands",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-Central",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-ZireTiri",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Hmwaveke",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-Central",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-ZireTiri",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Hmwaveke",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-Wailic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-XaracuuXaragure",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Haekic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-LoyaltyIslands",1
"Austronesian-EastFormosan-Southwest",1
"Austronesian-EastFormosan-Southwest",1
"Austronesian-EastFormosan-Southwest",1
"Austronesian-EastFormosan-Southwest",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-MunaButon-NuclearMunaButon-Buton-WestButon",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-MunaButon-NuclearMunaButon-Buton-EastButon",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-MunaButon-NuclearMunaButon-Buton-EastButon",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-MunaButon-NuclearMunaButon-Buton-EastButon",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-MunaButon-NuclearMunaButon-Buton-WestButon",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-MunaButon-NuclearMunaButon-Buton-EastButon",1
"Austronesian-MalayoPolynesian-GreaterBarito-East-Malagasy",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Hmwaveke",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-ExtremeNorthern",1
"Austronesian-MalayoPolynesian-Javanese",1
"Austronesian-MalayoPolynesian-Javanese",1
"Austronesian-MalayoPolynesian-Javanese",1
"Austronesian-MalayoPolynesian-Javanese",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-NorthNewGuinea-SarmiJayapuraBay-JayapuraBay",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SouthVanuatu-Erromanga",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-Danao",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Bisayan-West",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Bisayan-West-NorthCentral",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Mansakan-Northern",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Bisayan-West",1
"Austronesian-MalayoPolynesian-Bilic",1
"Austronesian-MalayoPolynesian-Bilic",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Central-Peripheral",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Central-Peripheral",1
"Austronesian-MalayoPolynesian-GreaterCentralPhilippine-CentralPhilippine-Bisayan-South",1
"Austronesian-MalayoPolynesian-MalayoChamic-Malayic-Malay",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-NorthNewGuinea-HuonGulf-North",1
"Austronesian-MalayoPolynesian-Kalamian",1
"Austronesian-MalayoPolynesian-Moklen",1
"Austronesian-MalayoPolynesian-Moklen",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Northern-North-Nemi",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NewCaledonian-Southern-South-XaracuuXaragure",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-CentralPapuan-SinagoroKeapara",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
